C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_004.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_004.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_004.jpg, 0.09791877, 1, 0, 30.19042
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_106.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_106.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_106.jpg, 0, 1, 0, 30.19011
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_207.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_207.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_207.jpg, 0, 1, 0, 30.19039
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_308.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_308.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_308.jpg, 0.1072601, 1, 0, 30.18782
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_409.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_409.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_409.jpg, 0, 1, 0, 30.19013
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_511.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_511.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_511.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_612.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_612.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_612.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_714.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_714.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_714.jpg, 0.09197208, 1, 0, 30.18826
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_816.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_816.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_816.jpg, 0.1242401, 1, 0, 30.18956
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_29_918.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_29_918.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_29_918.jpg, 0, 1, 0, 30.18998
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_020.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_020.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_020.jpg, 0, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_121.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_121.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_121.jpg, 0, 1, 0, 30.19034
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_222.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_222.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_222.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_325.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_325.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_325.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_427.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_427.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_427.jpg, 0.2632203, 1, 0, 30.17322
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_526.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_526.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_526.jpg, 0, 1, 0, 30.1896
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_629.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_629.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_629.jpg, 0, 1, 0, 30.19022
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_729.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_729.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_729.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_830.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_830.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_830.jpg, 0, 1, 0, 30.19033
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_30_933.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_30_933.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_30_933.jpg, 0.1289574, 1, 0, 30.18596
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_035.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_035.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_035.jpg, 0, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_136.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_136.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_136.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_237.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_237.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_237.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_338.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_338.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_338.jpg, 0, 1, 0, 30.19034
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_439.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_439.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_439.jpg, 0, 1, 0, 30.19034
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_540.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_540.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_540.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_642.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_642.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_642.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_744.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_744.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_744.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_845.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_845.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_845.jpg, 0, 1, 0, 30.19034
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_31_946.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_31_946.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_31_946.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_047.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_047.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_047.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_148.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_148.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_148.jpg, 0.2228002, 1, 0, 30.17776
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_249.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_249.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_249.jpg, 0, 1, 0, 30.19005
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_352.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_352.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_352.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_453.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_453.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_453.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_553.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_553.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_553.jpg, 0.06480272, 1, 0, 30.18931
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_655.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_655.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_655.jpg, 0, 1, 0, 30.19041
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_755.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_755.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_755.jpg, 0, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_856.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_856.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_856.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_32_959.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_32_959.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_32_959.jpg, 0.1037294, 1, 0, 30.18752
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_060.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_060.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_060.jpg, 0, 1, 0, 30.19024
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_160.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_160.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_160.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_262.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_262.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_262.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_362.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_362.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_362.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_461.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_461.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_461.jpg, 0.006904006, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_563.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_563.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_563.jpg, 0.1005788, 1, 0, 30.18909
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_665.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_665.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_665.jpg, 0, 1, 0, 30.19015
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_767.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_767.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_767.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_869.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_869.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_869.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_33_970.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_33_970.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_33_970.jpg, 0, 1, 0, 30.1904
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_071.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_071.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_071.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_173.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_173.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_173.jpg, 0, 1, 0, 30.19037
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_275.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_275.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_275.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_376.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_376.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_376.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_477.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_477.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_477.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_579.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_579.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_579.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_679.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_679.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_679.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_780.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_780.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_780.jpg, 0.1563375, 1, 0, 30.18363
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_881.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_881.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_881.jpg, 0, 1, 0, 30.19003
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_34_981.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_34_981.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_34_981.jpg, 0, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_082.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_082.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_082.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_184.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_184.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_184.jpg, 0.1294055, 1, 0, 30.18602
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_286.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_286.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_286.jpg, 0, 1, 0, 30.19
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_386.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_386.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_386.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_487.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_487.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_487.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_589.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_589.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_589.jpg, 0.01938268, 1, 0, 30.19024
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_689.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_689.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_689.jpg, 0.05724806, 1, 0, 30.19059
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_791.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_791.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_791.jpg, 0, 1, 0, 30.19021
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_893.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_893.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_893.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_35_995.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_35_995.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_35_995.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_096.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_096.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_096.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_198.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_198.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_198.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_299.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_299.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_299.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_401.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_401.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_401.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_501.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_501.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_501.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_602.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_602.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_602.jpg, 0.1625068, 1, 0, 30.18301
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_704.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_704.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_704.jpg, 0, 1, 0, 30.1902
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_805.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_805.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_805.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_36_906.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_36_906.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_36_906.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_37_007.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_37_007.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_37_007.jpg, 0, 1, 0, 30.19032
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_37_108.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_37_108.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_37_108.jpg, 0.01585868, 1, 0, 30.19024
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_17_37_210.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_17_37_210.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_17_37_210.jpg, 0, 1, 0, 30.19032
